710662|SUPERMX-C62|0.060|0.060|0.055|-0.005|-8.33|39,500
710663|SUPERMX-C63|0.050|0.000|0.000|0.000|0.00|0
710664|SUPERMX-C64|0.080|0.070|0.070|-0.010|-12.50|1,200
710665|SUPERMX-C65|0.095|0.080|0.080|-0.015|-15.79|5,998
710666|SUPERMX-C66|0.075|0.070|0.070|-0.005|-6.67|2,800
03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.390|1.370|1.400|+0.010|+0.72|120
5135|SWKPLNT|1.560|1.480|1.470|-0.090|-5.77|220
7186|SWSCAP|0.680|0.640|0.650|-0.030|-4.41|226
7186WB|SWSCAP-WB|0.080|0.065|0.080|0.000|0.00|62
9717|SYCAL|0.230|0.230|0.235|+0.005|+2.17|35
7082|SYF|0.225|0.225|0.230|+0.005|+2.22|11
7082WB|SYF-WB|0.015|0.010|0.010|-0.005|-33.33|1,500
1538|SYMLIFE|0.415|0.410|0.420|+0.005|+1.20|762
1538WB|SYMLIFE-WB|0.035|0.030|0.030|-0.005|-14.29|1,170
5173|SYSCORP|0.305|0.305|0.320|+0.015|+4.92|1,619
0050|SYSTECH|0.250|0.245|0.250|0.000|0.00|2,939
7228|T7GLOBAL|0.505|0.515|0.515|+0.010|+1.98|26,834
4898|TA|0.620|0.620|0.620|0.000|0.00|1,830
5012|TAANN|2.320|2.320|2.250|-0.070|-3.02|3,025
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.220|0.220|0.220|0.000|0.00|19,255
7211|TAFI|0.300|0.000|0.000|0.000|0.00|0
5158|TAGB|0.250|0.250|0.255|+0.005|+2.00|1,252
6139|TAKAFUL|4.480|4.560|4.650|+0.170|+3.79|40,552
6139CC|TAKAFUL-CC|0.055|0.070|0.080|+0.025|+45.45|21,027
6139CD|TAKAFUL-CD|0.125|0.145|0.150|+0.025|+20.00|36,768
2259|TALAMT|0.040|0.040|0.040|0.000|0.00|172,502
8524|TALIWRK|0.880|0.880|0.880|0.000|0.00|2,416
8524CE|TALIWRK-CE|0.140|0.000|0.000|0.000|0.00|0
5191|TAMBUN|0.810|0.815|0.800|-0.010|-1.23|1,478
2429|TANCO|0.050|0.050|0.050|0.000|0.00|7,119
2429WB|TANCO-WB|0.025|0.025|0.025|0.000|0.00|50
5149|TAS|0.295|0.305|0.305|+0.010|+3.39|19,258
5140|TASCO|1.520|1.540|1.540|+0.020|+1.32|37
4448|TASEK|4.700|4.720|4.700|0.000|0.00|61
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.550|0.540|0.530|-0.020|-3.64|1,063
4405|TCHONG|1.600|1.600|1.590|-0.010|-0.63|830
0132|TDEX|0.075|0.070|0.070|-0.005|-6.67|2,050
2054|TDM|0.175|0.170|0.170|-0.005|-2.86|32,386
0084|TECFAST|0.330|0.335|0.330|0.000|0.00|6,397
7439|TECGUAN|1.070|1.080|1.080|+0.010|+0.93|2
5289|TECHBND|0.780|0.785|0.755|-0.025|-3.21|4,002
7200|TEKSENG|0.250|0.245|0.240|-0.010|-4.00|547
7200WA|TEKSENG-WA|0.045|0.035|0.040|-0.005|-11.11|1,352
5347|TENAGA|13.020|13.020|12.880|-0.140|-1.08|22,724
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.005|0.000|0.000|0.000|0.00|0
534750|TENAGA-C50|0.045|0.045|0.040|-0.005|-11.11|25,050
534751|TENAGA-C51|0.040|0.040|0.040|0.000|0.00|5,726
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.060|0.000|0.000|0.000|0.00|0
534754|TENAGA-C54|0.100|0.105|0.100|0.000|0.00|22,942
0546C7|TENCENT-C7|0.205|0.200|0.200|-0.005|-2.44|250
7252|TEOSENG|1.270|1.270|1.230|-0.040|-3.15|7,406
7252WA|TEOSENG-WA|0.270|0.280|0.280|+0.010|+3.70|700
8702|TEXCHEM|0.680|0.000|0.000|0.000|0.00|0
0089|TEXCYCL|0.530|0.525|0.540|+0.010|+1.89|135
0145|TFP|0.100|0.095|0.110|+0.010|+10.00|316
9369|TGL|1.000|1.000|1.000|0.000|0.00|40
7034|TGUAN|2.530|2.530|2.540|+0.010|+0.40|514
7034LA|TGUAN-LA|2.600|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|1.060|0.000|0.000|0.000|0.00|0
9075|THETA|0.430|0.430|0.415|-0.015|-3.49|1,303
7206|THHEAVY|0.060|0.060|0.060|0.000|0.00|6,951
7206PB|THHEAVY-PB|0.075|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.510|0.520|0.530|+0.020|+3.92|1,002
7889|THRIVEN|0.240|0.240|0.245|+0.005|+2.08|10,928
7889WB|THRIVEN-WB|0.080|0.075|0.075|-0.005|-6.25|210
7374|TIENWAH|1.340|1.330|1.340|0.000|0.00|130
7079|TIGER|0.075|0.075|0.075|0.000|0.00|2,456
7079WC|TIGER-WC|0.015|0.020|0.025|+0.010|+66.67|8,008
5031|TIMECOM|8.680|8.780|8.720|+0.040|+0.46|21,334
7854|TIMWELL|0.615|0.000|0.000|0.000|0.00|0
5239|TITIJYA|0.315|0.315|0.315|0.000|0.00|2,302
5239PA|TITIJYA-PA|0.035|0.030|0.030|-0.005|-14.29|2
4863|TM|3.250|3.250|3.220|-0.030|-0.92|14,809
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.005|0.000|0.000|0.000|0.00|0
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.050|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.100|0.000|0.000|0.000|0.00|0
486335|TM-C35|0.125|0.000|0.000|0.000|0.00|0
486336|TM-C36|0.245|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.380|0.375|0.375|-0.005|-1.32|50
486338|TM-C38|0.205|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.250|0.245|0.245|-0.005|-2.00|700
486340|TM-C40|0.165|0.000|0.000|0.000|0.00|0
486341|TM-C41|0.100|0.100|0.100|0.000|0.00|2,000
0101|TMCLIFE|0.720|0.725|0.725|+0.005|+0.69|3,244
0101WB|TMCLIFE-WB|0.015|0.015|0.010|-0.005|-33.33|25,804
8397|TNLOGIS|0.610|0.615|0.600|-0.010|-1.64|5,009
7218|TOCEAN|0.720|0.670|0.720|0.000|0.00|83
7230|TOMEI|0.510|0.000|0.000|0.000|0.00|0
7285|TOMYPAK|0.495|0.485|0.490|-0.005|-1.01|1,670
7285WA|TOMYPAK-WA|0.150|0.150|0.140|-0.010|-6.67|2,243
5010|TONGHER|3.550|3.550|3.560|+0.010|+0.28|114
7113|TOPGLOV|4.580|4.580|4.460|-0.120|-2.62|61,992
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.005|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.005|0.000|0.000|0.000|0.00|0
711342|TOPGLOV-C42|0.025|0.020|0.020|-0.005|-20.00|2,565
711343|TOPGLOV-C43|0.035|0.030|0.030|-0.005|-14.29|500
711344|TOPGLOV-C44|0.030|0.030|0.025|-0.005|-16.67|4,763
711345|TOPGLOV-C45|0.095|0.090|0.085|-0.010|-10.53|3,810
711346|TOPGLOV-C46|0.080|0.080|0.070|-0.010|-12.50|71,121
711347|TOPGLOV-C47|0.100|0.000|0.000|0.000|0.00|0
711348|TOPGLOV-C48|0.070|0.070|0.065|-0.005|-7.14|3,848
711349|TOPGLOV-C49|0.140|0.145|0.130|-0.010|-7.14|23,740
711350|TOPGLOV-C50|0.105|0.100|0.095|-0.010|-9.52|2,000
03013|TOPVISN|0.400|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.645|0.620|0.620|-0.025|-3.88|50
7173WB|TOYOINK-WB|0.095|0.090|0.095|0.000|0.00|1,100
7176|TPC|0.415|0.000|0.000|0.000|0.00|0
7176WA|TPC-WA|0.230|0.000|0.000|0.000|0.00|0
5054|TRC|0.630|0.630|0.650|+0.020|+3.17|29,852
0199|TRIMODE|0.430|0.430|0.445|+0.015|+3.49|12
0118|TRIVE|0.020|0.015|0.020|0.000|0.00|3,495
0118WB|TRIVE-WB|0.005|0.000|0.000|0.000|0.00|0
5401|TROP|0.880|0.875|0.880|0.000|0.00|400
5401WA|TROP-WA|0.020|0.025|0.025|+0.005|+25.00|2,080
9059|TSH|1.100|1.050|1.080|-0.020|-1.82|155
5042|TSRCAP|0.400|0.000|0.000|0.000|0.00|0
5042WB|TSRCAP-WB|0.045|0.000|0.000|0.000|0.00|0
5230|TUNEPRO|0.680|0.685|0.695|+0.015|+2.21|18,638
5167|TURBO|0.775|0.780|0.780|+0.005|+0.65|870
4359|TURIYA|0.150|0.155|0.180|+0.030|+20.00|776
5111|TWRREIT|0.900|0.910|0.905|+0.005|+0.56|46
7100|UCHITEC|2.700|2.670|2.700|0.000|0.00|927
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
7100CF|UCHITEC-CF|0.100|0.000|0.000|0.000|0.00|0
0005|UCREST|0.265|0.265|0.255|-0.010|-3.77|100,349
5148|UEMS|0.850|0.850|0.860|+0.010|+1.18|61,605
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.080|0.090|0.090|+0.010|+12.50|22,985
514866|UEMS-C66|0.060|0.075|0.075|+0.015|+25.00|2,522
7133|ULICORP|0.400|0.410|0.395|-0.005|-1.25|18,837
2593|UMCCA|5.310|5.300|5.400|+0.090|+1.69|3,020
7137|UMS|2.190|0.000|0.000|0.000|0.00|0
7227|UMSNGB|0.965|0.000|0.000|0.000|0.00|0
4588|UMW|5.790|5.660|5.800|+0.010|+0.17|26,587
458811|UMW-C11|0.035|0.000|0.000|0.000|0.00|0
458812|UMW-C12|0.210|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.200|0.205|0.205|+0.005|+2.50|40
458814|UMW-C14|0.195|0.195|0.195|0.000|0.00|1,547
458815|UMW-C15|0.205|0.000|0.000|0.000|0.00|0
458816|UMW-C16|0.115|0.000|0.000|0.000|0.00|0
458817|UMW-C17|0.105|0.110|0.110|+0.005|+4.76|978
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.120|1.130|1.110|-0.010|-0.89|3,362
5005|UNISEM|2.630|2.630|2.610|-0.020|-0.76|144
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.015|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.060|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.320|0.000|0.000|0.000|0.00|0
5200|UOADEV|2.180|2.180|2.190|+0.010|+0.46|6,048
5110|UOAREIT|1.380|1.380|1.370|-0.010|-0.72|104
7757|UPA|2.200|2.180|2.180|-0.020|-0.91|20
2089|UTDPLT|27.420|27.420|27.420|0.000|0.00|23
5754|UTUSAN|0.185|0.155|0.155|-0.030|-16.22|20
7250|UZMA|1.010|1.020|0.985|-0.025|-2.48|24,430
0060|VC|0.155|0.155|0.155|0.000|0.00|6,065
5243|VELESTO|0.295|0.300|0.295|0.000|0.00|247,792
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.025|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.120|0.000|0.000|0.000|0.00|0
524327|VELESTO-C27|0.100|0.000|0.000|0.000|0.00|0
5243WA|VELESTO-WA|0.120|0.120|0.115|-0.005|-4.17|82,632
4995|VERSATL|0.390|0.380|0.380|-0.010|-2.56|307
7240|VERTICE|0.860|0.850|0.900|+0.040|+4.65|3,171
7240WA|VERTICE-WA|0.500|0.000|0.000|0.000|0.00|0
0120|VIS|0.505|0.505|0.500|-0.005|-0.99|9,729
0120WB|VIS-WB|0.190|0.190|0.185|-0.005|-2.63|3,000
0097|VITROX|7.020|7.050|7.200|+0.180|+2.56|2,984
0097CL|VITROX-CL|0.020|0.005|0.005|-0.015|-75.00|880
0097CM|VITROX-CM|0.060|0.000|0.000|0.000|0.00|0
0069|VIVOCOM|0.015|0.020|0.020|+0.005|+33.33|5,210
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.005|0.005|0.005|0.000|0.00|30,333
7070|VIZIONE|0.970|0.975|0.970|0.000|0.00|3,253
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.390|0.390|0.390|0.000|0.00|84
6963|VS|1.020|1.030|1.000|-0.020|-1.96|278,251
696310|VS-C10|0.100|0.100|0.095|-0.005|-5.00|62,437
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.080|0.085|0.080|0.000|0.00|21,300
696313|VS-C13|0.110|0.110|0.105|-0.005|-4.55|48,740
696314|VS-C14|0.065|0.075|0.070|+0.005|+7.69|46,450
6963C5|VS-C5|0.005|0.000|0.000|0.000|0.00|0
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.000|0.000|0.000|0.00|0
6963C8|VS-C8|0.160|0.000|0.000|0.000|0.00|0
6963C9|VS-C9|0.135|0.145|0.135|0.000|0.00|36,690
0066|VSOLAR|0.230|0.225|0.230|0.000|0.00|276,832
5162|VSTECS|0.995|0.995|0.990|-0.005|-0.50|312
7203|WANGZNG|1.110|1.050|1.100|-0.010|-0.90|354
5016|WARISAN|2.100|0.000|0.000|0.000|0.00|0
5142|WASEONG|0.765|0.765|0.765|0.000|0.00|5,639
7226|WATTA|0.750|0.770|0.755|+0.005|+0.67|1,565
3565|WCEHB|0.540|0.540|0.520|-0.020|-3.70|1,315
9679|WCT|0.810|0.815|0.805|-0.005|-0.62|9,986
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.045|0.000|0.000|0.000|0.00|0
9679WE|WCT-WE|0.075|0.075|0.070|-0.005|-6.67|1,520
0197|WEGMANS|0.330|0.330|0.330|0.000|0.00|4,387
0197WA|WEGMANS-WA|0.140|0.140|0.140|0.000|0.00|3,491
7231|WELLCAL|1.260|1.270|1.270|+0.010|+0.79|518
0162|WIDAD|0.305|0.305|0.305|0.000|0.00|26,528
0162WA|WIDAD-WA|0.100|0.100|0.090|-0.010|-10.00|22,166
7692|WIDETEC|0.560|0.560|0.560|0.000|0.00|1
0008|WILLOW|0.450|0.455|0.445|-0.005|-1.11|1,622
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.145|0.140|0.135|-0.010|-6.90|1,334
7050|WONG|0.575|0.575|0.575|0.000|0.00|200
7025|WOODLAN|0.730|0.000|0.000|0.000|0.00|0
5246|WPRTS|3.760|3.790|3.760|0.000|0.00|4,358
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.135|0.130|0.135|0.000|0.00|265
5009|WTHORSE|1.190|1.120|1.190|0.000|0.00|90
4243|WTK|0.640|0.640|0.645|+0.005|+0.78|32,597
7245|WZSATU|0.295|0.295|0.280|-0.015|-5.08|13,734
7245WA|WZSATU-WA|0.120|0.115|0.115|-0.005|-4.17|230
5156|XDL|0.095|0.100|0.100|+0.005|+5.26|127,164
5156WD|XDL-WD|0.015|0.015|0.015|0.000|0.00|105,980
7121|XIANLNG|0.425|0.425|0.420|-0.005|-1.18|960
0581C1|XIAOMI-C1|0.020|0.000|0.000|0.000|0.00|0
0581C2|XIAOMI-C2|0.160|0.150|0.145|-0.015|-9.38|3,284
0095|XINGHE|0.030|0.030|0.030|0.000|0.00|13,010
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.865|0.840|0.810|-0.055|-6.36|7,477
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.050|0.050|0.055|+0.005|+10.00|2,241
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.140|0.000|0.000|0.000|0.00|0
5584|YEELEE|1.910|1.920|1.920|+0.010|+0.52|5
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.115|0.000|0.000|0.000|0.00|0
5048|YILAI|0.625|0.000|0.000|0.000|0.00|0
7293|YINSON|4.560|4.550|4.610|+0.050|+1.10|25,637
7293CT|YINSON-CT|0.030|0.040|0.045|+0.015|+50.00|13,845
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7293CW|YINSON-CW|0.115|0.110|0.120|+0.005|+4.35|482
7020|YKGI|0.120|0.125|0.115|-0.005|-4.17|8,040
7020WB|YKGI-WB|0.020|0.020|0.015|-0.005|-25.00|2,001
7014|YLI|0.280|0.000|0.000|0.000|0.00|0
3158|YNHPROP|1.150|1.150|1.130|-0.020|-1.74|56,981
5159|YOCB|1.200|1.190|1.190|-0.010|-0.83|181
7066|YONGTAI|0.360|0.360|0.360|0.000|0.00|32,913
7066PA|YONGTAI-PA|0.220|0.220|0.215|-0.005|-2.27|1,370
7066WA|YONGTAI-WA|0.095|0.100|0.095|0.000|0.00|7,496
7178|YSPSAH|2.850|2.850|2.880|+0.030|+1.05|245
4677|YTL|1.080|1.080|1.070|-0.010|-0.93|9,411
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.060|0.000|0.000|0.000|0.00|0
467724|YTL-C24|0.070|0.000|0.000|0.000|0.00|0
2577|YTLLAND|0.405|0.390|0.390|-0.015|-3.70|224
2577LA|YTLLAND-LA|0.365|0.000|0.000|0.000|0.00|0
6742|YTLPOWR|0.855|0.850|0.855|0.000|0.00|6,702
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.045|0.000|0.000|0.000|0.00|0
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.270|1.270|1.280|+0.010|+0.79|17,130
7028|ZECON|0.285|0.285|0.285|0.000|0.00|14,154
2283|ZELAN|0.090|0.090|0.095|+0.005|+5.56|28,483
5131|ZHULIAN|1.370|1.360|1.360|-0.010|-0.73|49
0012|3A|0.945|0.945|0.920|-0.025|-2.65|3,166
