5211WB|SUNWAY-WB|0.280|0.280|0.280|0.000|0.00|3,043
0148|SUNZEN|0.160|0.160|0.160|0.000|0.00|11
0148WA|SUNZEN-WA|0.045|0.045|0.045|0.000|0.00|3,477
0148WB|SUNZEN-WB|0.055|0.000|0.000|0.000|0.00|0
7235|SUPERLN|1.330|1.340|1.290|-0.040|-3.01|3,875
7106|SUPERMX|1.440|1.440|1.430|-0.010|-0.69|44,385
710648|SUPERMX-C48|0.005|0.000|0.000|0.000|0.00|0
710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.005|0.000|0.000|0.000|0.00|0
710653|SUPERMX-C53|0.005|0.000|0.000|0.000|0.00|0
710654|SUPERMX-C54|0.040|0.000|0.000|0.000|0.00|0
710655|SUPERMX-C55|0.030|0.025|0.025|-0.005|-16.67|2,003
710656|SUPERMX-C56|0.075|0.075|0.075|0.000|0.00|11,300
710657|SUPERMX-C57|0.065|0.000|0.000|0.000|0.00|0
710658|SUPERMX-C58|0.050|0.000|0.000|0.000|0.00|0
710659|SUPERMX-C59|0.060|0.060|0.060|0.000|0.00|1,752
710660|SUPERMX-C60|0.030|0.000|0.000|0.000|0.00|0
710661|SUPERMX-C61|0.045|0.000|0.000|0.000|0.00|0
710662|SUPERMX-C62|0.055|0.055|0.055|0.000|0.00|4,005
710663|SUPERMX-C63|0.050|0.000|0.000|0.000|0.00|0
710664|SUPERMX-C64|0.070|0.000|0.000|0.000|0.00|0
710665|SUPERMX-C65|0.080|0.080|0.080|0.000|0.00|4,000
710666|SUPERMX-C66|0.070|0.065|0.065|-0.005|-7.14|50
03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.400|1.380|1.400|0.000|0.00|126
5135|SWKPLNT|1.470|1.500|1.550|+0.080|+5.44|165
7186|SWSCAP|0.650|0.660|0.660|+0.010|+1.54|11
7186WB|SWSCAP-WB|0.080|0.065|0.065|-0.015|-18.75|500
9717|SYCAL|0.235|0.230|0.235|0.000|0.00|1,050
7082|SYF|0.230|0.230|0.230|0.000|0.00|1,900
7082WB|SYF-WB|0.010|0.010|0.010|0.000|0.00|200
1538|SYMLIFE|0.420|0.420|0.420|0.000|0.00|110
1538WB|SYMLIFE-WB|0.030|0.035|0.035|+0.005|+16.67|1,900
5173|SYSCORP|0.320|0.305|0.320|0.000|0.00|569
0050|SYSTECH|0.250|0.235|0.245|-0.005|-2.00|2,591
7228|T7GLOBAL|0.515|0.510|0.505|-0.010|-1.94|18,157
4898|TA|0.620|0.615|0.615|-0.005|-0.81|3,445
5012|TAANN|2.250|2.260|2.250|0.000|0.00|1,622
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.220|0.210|0.210|-0.010|-4.55|18,767
7211|TAFI|0.300|0.000|0.000|0.000|0.00|0
5158|TAGB|0.255|0.250|0.250|-0.005|-1.96|7,387
6139|TAKAFUL|4.650|4.740|4.640|-0.010|-0.22|23,053
6139CC|TAKAFUL-CC|0.080|0.090|0.075|-0.005|-6.25|3,670
6139CD|TAKAFUL-CD|0.150|0.165|0.145|-0.005|-3.33|19,190
2259|TALAMT|0.040|0.040|0.040|0.000|0.00|157,681
8524|TALIWRK|0.880|0.890|0.915|+0.035|+3.98|6,173
8524CE|TALIWRK-CE|0.140|0.140|0.140|0.000|0.00|1,500
5191|TAMBUN|0.800|0.800|0.800|0.000|0.00|1,667
2429|TANCO|0.050|0.050|0.050|0.000|0.00|500
2429WB|TANCO-WB|0.025|0.000|0.000|0.000|0.00|0
5149|TAS|0.305|0.300|0.295|-0.010|-3.28|5,449
5140|TASCO|1.540|1.540|1.500|-0.040|-2.60|1,021
4448|TASEK|4.700|4.700|4.720|+0.020|+0.43|30
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.530|0.525|0.535|+0.005|+0.94|4,542
4405|TCHONG|1.590|1.600|1.550|-0.040|-2.52|1,184
0132|TDEX|0.070|0.065|0.070|0.000|0.00|1,201
2054|TDM|0.170|0.170|0.170|0.000|0.00|29,246
0084|TECFAST|0.330|0.335|0.325|-0.005|-1.52|3,374
7439|TECGUAN|1.080|1.060|1.080|0.000|0.00|70
5289|TECHBND|0.755|0.760|0.745|-0.010|-1.32|10,257
7200|TEKSENG|0.240|0.250|0.240|0.000|0.00|1,457
7200WA|TEKSENG-WA|0.040|0.040|0.040|0.000|0.00|150
5347|TENAGA|12.880|12.980|12.880|0.000|0.00|29,632
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.005|0.000|0.000|0.000|0.00|0
534750|TENAGA-C50|0.040|0.040|0.040|0.000|0.00|6,897
534751|TENAGA-C51|0.040|0.040|0.040|0.000|0.00|725
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.060|0.055|0.055|-0.005|-8.33|4,000
534754|TENAGA-C54|0.100|0.100|0.100|0.000|0.00|26,309
0546C7|TENCENT-C7|0.200|0.000|0.000|0.000|0.00|0
7252|TEOSENG|1.230|1.240|1.250|+0.020|+1.63|3,166
7252WA|TEOSENG-WA|0.280|0.275|0.275|-0.005|-1.79|200
8702|TEXCHEM|0.680|0.000|0.000|0.000|0.00|0
0089|TEXCYCL|0.540|0.555|0.555|+0.015|+2.78|252
0145|TFP|0.110|0.105|0.105|-0.005|-4.55|700
9369|TGL|1.000|0.000|0.000|0.000|0.00|0
7034|TGUAN|2.540|2.550|2.540|0.000|0.00|162
7034LA|TGUAN-LA|2.570|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|1.060|1.070|1.050|-0.010|-0.94|200
9075|THETA|0.415|0.415|0.410|-0.005|-1.20|204
7206|THHEAVY|0.060|0.060|0.060|0.000|0.00|10,850
7206PB|THHEAVY-PB|0.075|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.530|0.530|0.505|-0.025|-4.72|418
7889|THRIVEN|0.245|0.245|0.235|-0.010|-4.08|8,954
7889WB|THRIVEN-WB|0.075|0.075|0.070|-0.005|-6.67|2,965
7374|TIENWAH|1.340|1.320|1.350|+0.010|+0.75|300
7079|TIGER|0.075|0.075|0.075|0.000|0.00|3,744
7079WC|TIGER-WC|0.025|0.000|0.000|0.000|0.00|0
5031|TIMECOM|8.720|8.780|8.700|-0.020|-0.23|51,461
7854|TIMWELL|0.615|0.000|0.000|0.000|0.00|0
5239|TITIJYA|0.315|0.315|0.315|0.000|0.00|6,209
5239PA|TITIJYA-PA|0.030|0.035|0.035|+0.005|+16.67|1,033
4863|TM|3.220|3.210|3.170|-0.050|-1.55|34,386
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.005|0.005|0.005|0.000|0.00|500
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.050|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.100|0.090|0.085|-0.015|-15.00|1,004
486335|TM-C35|0.125|0.120|0.115|-0.010|-8.00|300
486336|TM-C36|0.245|0.235|0.235|-0.010|-4.08|16
486337|TM-C37|0.375|0.365|0.360|-0.015|-4.00|1,004
486338|TM-C38|0.205|0.185|0.185|-0.020|-9.76|3,000
486339|TM-C39|0.245|0.245|0.235|-0.010|-4.08|200
486340|TM-C40|0.165|0.000|0.000|0.000|0.00|0
486341|TM-C41|0.100|0.095|0.095|-0.005|-5.00|4,000
0101|TMCLIFE|0.725|0.720|0.720|-0.005|-0.69|1,407
0101WB|TMCLIFE-WB|0.010|0.015|0.015|+0.005|+50.00|2,268
8397|TNLOGIS|0.600|0.600|0.595|-0.005|-0.83|3,307
7218|TOCEAN|0.720|0.700|0.700|-0.020|-2.78|93
7230|TOMEI|0.510|0.510|0.510|0.000|0.00|6,101
7285|TOMYPAK|0.490|0.485|0.495|+0.005|+1.02|5,393
7285WA|TOMYPAK-WA|0.140|0.150|0.145|+0.005|+3.57|2,798
5010|TONGHER|3.560|3.530|3.550|-0.010|-0.28|44
7113|TOPGLOV|4.460|4.490|4.430|-0.030|-0.67|74,089
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.005|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.005|0.000|0.000|0.000|0.00|0
711342|TOPGLOV-C42|0.020|0.000|0.000|0.000|0.00|0
711343|TOPGLOV-C43|0.030|0.030|0.025|-0.005|-16.67|5,560
711344|TOPGLOV-C44|0.025|0.025|0.025|0.000|0.00|7,678
711345|TOPGLOV-C45|0.085|0.085|0.075|-0.010|-11.76|8,600
711346|TOPGLOV-C46|0.070|0.070|0.065|-0.005|-7.14|54,562
711347|TOPGLOV-C47|0.100|0.085|0.085|-0.015|-15.00|550
711348|TOPGLOV-C48|0.065|0.070|0.065|0.000|0.00|5,290
711349|TOPGLOV-C49|0.130|0.130|0.125|-0.005|-3.85|11,120
711350|TOPGLOV-C50|0.095|0.090|0.090|-0.005|-5.26|1,600
03013|TOPVISN|0.400|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.620|0.620|0.620|0.000|0.00|100
7173WB|TOYOINK-WB|0.095|0.095|0.090|-0.005|-5.26|1,052
7176|TPC|0.415|0.415|0.415|0.000|0.00|82
7176WA|TPC-WA|0.230|0.220|0.220|-0.010|-4.35|117
5054|TRC|0.650|0.650|0.660|+0.010|+1.54|23,581
0199|TRIMODE|0.445|0.430|0.420|-0.025|-5.62|622
0118|TRIVE|0.020|0.015|0.015|-0.005|-25.00|116
0118WB|TRIVE-WB|0.005|0.000|0.000|0.000|0.00|0
5401|TROP|0.880|0.885|0.880|0.000|0.00|650
5401WA|TROP-WA|0.025|0.020|0.020|-0.005|-20.00|200
9059|TSH|1.080|1.080|1.050|-0.030|-2.78|2,465
5042|TSRCAP|0.400|0.000|0.000|0.000|0.00|0
5042WB|TSRCAP-WB|0.045|0.000|0.000|0.000|0.00|0
5230|TUNEPRO|0.695|0.705|0.700|+0.005|+0.72|19,428
5167|TURBO|0.780|0.760|0.760|-0.020|-2.56|200
4359|TURIYA|0.180|0.180|0.180|0.000|0.00|300
5111|TWRREIT|0.905|0.900|0.900|-0.005|-0.55|632
7100|UCHITEC|2.700|2.700|2.680|-0.020|-0.74|697
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
7100CF|UCHITEC-CF|0.100|0.000|0.000|0.000|0.00|0
0005|UCREST|0.255|0.260|0.260|+0.005|+1.96|53,738
5148|UEMS|0.860|0.870|0.865|+0.005|+0.58|9,345
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.090|0.090|0.085|-0.005|-5.56|1,100
514866|UEMS-C66|0.075|0.000|0.000|0.000|0.00|0
7133|ULICORP|0.395|0.400|0.395|0.000|0.00|15,296
2593|UMCCA|5.400|5.400|5.330|-0.070|-1.30|6,939
7137|UMS|2.190|0.000|0.000|0.000|0.00|0
7227|UMSNGB|0.965|1.000|0.990|+0.025|+2.59|430
4588|UMW|5.800|5.720|5.790|-0.010|-0.17|11,799
458811|UMW-C11|0.035|0.000|0.000|0.000|0.00|0
458812|UMW-C12|0.210|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.205|0.000|0.000|0.000|0.00|0
458814|UMW-C14|0.195|0.190|0.190|-0.005|-2.56|1,000
458815|UMW-C15|0.205|0.205|0.205|0.000|0.00|400
458816|UMW-C16|0.115|0.000|0.000|0.000|0.00|0
458817|UMW-C17|0.110|0.110|0.110|0.000|0.00|478
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.110|1.110|1.120|+0.010|+0.90|3,359
5005|UNISEM|2.610|2.610|2.650|+0.040|+1.53|72
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.015|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.060|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.320|0.000|0.000|0.000|0.00|0
5200|UOADEV|2.190|2.200|2.190|0.000|0.00|7,528
5110|UOAREIT|1.370|1.370|1.380|+0.010|+0.73|20
7757|UPA|2.180|2.200|2.200|+0.020|+0.92|20
2089|UTDPLT|27.420|27.400|27.160|-0.260|-0.95|43
5754|UTUSAN|0.155|0.155|0.155|0.000|0.00|700
7250|UZMA|0.985|1.000|0.985|0.000|0.00|10,456
0060|VC|0.155|0.155|0.160|+0.005|+3.23|2,400
5243|VELESTO|0.295|0.295|0.300|+0.005|+1.69|173,897
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.025|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.120|0.000|0.000|0.000|0.00|0
524327|VELESTO-C27|0.100|0.000|0.000|0.000|0.00|0
5243WA|VELESTO-WA|0.115|0.120|0.115|0.000|0.00|14,370
4995|VERSATL|0.380|0.390|0.380|0.000|0.00|1,352
7240|VERTICE|0.900|0.900|0.885|-0.015|-1.67|583
7240WA|VERTICE-WA|0.500|0.500|0.510|+0.010|+2.00|121
0120|VIS|0.500|0.505|0.500|0.000|0.00|9,270
0120WB|VIS-WB|0.185|0.185|0.180|-0.005|-2.70|3,993
0097|VITROX|7.200|7.200|7.220|+0.020|+0.28|2,980
0097CL|VITROX-CL|0.005|0.000|0.000|0.000|0.00|0
0097CM|VITROX-CM|0.060|0.000|0.000|0.000|0.00|0
0069|VIVOCOM|0.020|0.015|0.020|0.000|0.00|7,152
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.005|0.005|0.010|+0.005|+100.00|1,500
7070|VIZIONE|0.970|0.980|0.980|+0.010|+1.03|4,925
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.390|0.400|0.405|+0.015|+3.85|750
6963|VS|1.000|1.010|1.030|+0.030|+3.00|274,298
696310|VS-C10|0.095|0.095|0.100|+0.005|+5.26|70,106
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.080|0.080|0.085|+0.005|+6.25|22,580
696313|VS-C13|0.105|0.105|0.110|+0.005|+4.76|42,500
696314|VS-C14|0.070|0.070|0.075|+0.005|+7.14|38,430
6963C5|VS-C5|0.005|0.005|0.005|0.000|0.00|1,319
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.005|0.005|0.000|0.00|1
6963C8|VS-C8|0.160|0.165|0.165|+0.005|+3.13|200
6963C9|VS-C9|0.135|0.140|0.145|+0.010|+7.41|49,420
0066|VSOLAR|0.230|0.230|0.240|+0.010|+4.35|264,207
5162|VSTECS|0.990|1.000|1.020|+0.030|+3.03|769
7203|WANGZNG|1.100|1.100|1.110|+0.010|+0.91|11
5016|WARISAN|2.100|0.000|0.000|0.000|0.00|0
5142|WASEONG|0.765|0.760|0.770|+0.005|+0.65|2,480
7226|WATTA|0.755|0.780|0.785|+0.030|+3.97|814
3565|WCEHB|0.520|0.520|0.530|+0.010|+1.92|2,611
9679|WCT|0.805|0.815|0.820|+0.015|+1.86|18,713
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.045|0.035|0.035|-0.010|-22.22|150
9679WE|WCT-WE|0.070|0.070|0.075|+0.005|+7.14|3,147
0197|WEGMANS|0.330|0.320|0.325|-0.005|-1.52|3,611
0197WA|WEGMANS-WA|0.140|0.140|0.135|-0.005|-3.57|960
7231|WELLCAL|1.270|1.270|1.270|0.000|0.00|106
0162|WIDAD|0.305|0.300|0.305|0.000|0.00|22,491
0162WA|WIDAD-WA|0.090|0.095|0.095|+0.005|+5.56|87,975
7692|WIDETEC|0.560|0.000|0.000|0.000|0.00|0
0008|WILLOW|0.445|0.450|0.445|0.000|0.00|649
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.135|0.130|0.130|-0.005|-3.70|866
7050|WONG|0.575|0.580|0.580|+0.005|+0.87|300
7025|WOODLAN|0.730|0.000|0.000|0.000|0.00|0
5246|WPRTS|3.760|3.810|3.800|+0.040|+1.06|6,946
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.135|0.135|0.135|0.000|0.00|300
5009|WTHORSE|1.190|1.120|1.170|-0.020|-1.68|70
4243|WTK|0.645|0.655|0.640|-0.005|-0.78|11,972
7245|WZSATU|0.280|0.280|0.280|0.000|0.00|9,884
7245WA|WZSATU-WA|0.115|0.115|0.115|0.000|0.00|1,255
5156|XDL|0.100|0.100|0.100|0.000|0.00|207,156
5156WD|XDL-WD|0.015|0.015|0.015|0.000|0.00|43,183
7121|XIANLNG|0.420|0.420|0.410|-0.010|-2.38|790
0581C1|XIAOMI-C1|0.020|0.000|0.000|0.000|0.00|0
0581C2|XIAOMI-C2|0.145|0.150|0.145|0.000|0.00|12,152
0095|XINGHE|0.030|0.035|0.035|+0.005|+16.67|33,091
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.810|0.840|0.795|-0.015|-1.85|18,017
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.055|0.050|0.050|-0.005|-9.09|31,257
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.140|0.145|0.140|0.000|0.00|4,185
5584|YEELEE|1.920|1.890|1.920|0.000|0.00|35
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.115|0.120|0.125|+0.010|+8.70|13,277
5048|YILAI|0.625|0.625|0.625|0.000|0.00|61
7293|YINSON|4.610|4.600|4.650|+0.040|+0.87|4,288
7293CT|YINSON-CT|0.045|0.040|0.035|-0.010|-22.22|6,252
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7293CW|YINSON-CW|0.120|0.000|0.000|0.000|0.00|0
7293CX|YINSON-CX|0.150|0.000|0.000|0.000|0.00|0
7020|YKGI|0.115|0.115|0.120|+0.005|+4.35|2,818
7020WB|YKGI-WB|0.015|0.015|0.015|0.000|0.00|58
7014|YLI|0.280|0.285|0.270|-0.010|-3.57|306
3158|YNHPROP|1.130|1.140|1.220|+0.090|+7.96|42,727
5159|YOCB|1.190|1.180|1.180|-0.010|-0.84|1,520
7066|YONGTAI|0.360|0.365|0.355|-0.005|-1.39|36,850
7066PA|YONGTAI-PA|0.215|0.215|0.215|0.000|0.00|3,224
7066WA|YONGTAI-WA|0.095|0.100|0.095|0.000|0.00|3,080
7178|YSPSAH|2.880|2.900|2.880|0.000|0.00|193
4677|YTL|1.070|1.080|1.100|+0.030|+2.80|15,777
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.060|0.000|0.000|0.000|0.00|0
467724|YTL-C24|0.070|0.000|0.000|0.000|0.00|0
2577|YTLLAND|0.390|0.000|0.000|0.000|0.00|0
2577LA|YTLLAND-LA|0.365|0.000|0.000|0.000|0.00|0
6742|YTLPOWR|0.855|0.860|0.845|-0.010|-1.17|6,012
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.045|0.000|0.000|0.000|0.00|0
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.280|1.260|1.280|0.000|0.00|3,315
7028|ZECON|0.285|0.275|0.275|-0.010|-3.51|15,965
2283|ZELAN|0.095|0.095|0.090|-0.005|-5.26|19,390
5131|ZHULIAN|1.360|1.370|1.380|+0.020|+1.47|461
0012|3A|0.920|0.925|0.940|+0.020|+2.17|3,605
