0148WA|SUNZEN-WA|0.045|0.000|0.000|0.000|0.00|0
0148WB|SUNZEN-WB|0.055|0.000|0.000|0.000|0.00|0
7235|SUPERLN|1.120|1.130|1.110|-0.010|-0.89|2,704
7106|SUPERMX|1.430|1.440|1.470|+0.040|+2.80|68,708
710648|SUPERMX-C48|0.005|0.000|0.000|0.000|0.00|0
710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.005|0.000|0.000|0.000|0.00|0
710653|SUPERMX-C53|0.005|0.000|0.000|0.000|0.00|0
710654|SUPERMX-C54|0.040|0.000|0.000|0.000|0.00|0
710655|SUPERMX-C55|0.020|0.025|0.025|+0.005|+25.00|2,777
710656|SUPERMX-C56|0.075|0.080|0.090|+0.015|+20.00|5,450
710657|SUPERMX-C57|0.060|0.060|0.070|+0.010|+16.67|2,220
710658|SUPERMX-C58|0.040|0.040|0.040|0.000|0.00|4,950
710659|SUPERMX-C59|0.055|0.060|0.065|+0.010|+18.18|5,625
710660|SUPERMX-C60|0.030|0.000|0.000|0.000|0.00|0
710661|SUPERMX-C61|0.045|0.025|0.025|-0.020|-44.44|1,000
710662|SUPERMX-C62|0.050|0.055|0.060|+0.010|+20.00|10,845
710663|SUPERMX-C63|0.045|0.050|0.055|+0.010|+22.22|11,000
710664|SUPERMX-C64|0.070|0.070|0.075|+0.005|+7.14|1,200
710665|SUPERMX-C65|0.080|0.000|0.000|0.000|0.00|0
710666|SUPERMX-C66|0.065|0.070|0.070|+0.005|+7.69|3,920
710667|SUPERMX-C67|0.090|0.090|0.100|+0.010|+11.11|11,500
03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.390|1.370|1.380|-0.010|-0.72|463
5135|SWKPLNT|1.550|0.000|0.000|0.000|0.00|0
7186|SWSCAP|0.665|0.635|0.655|-0.010|-1.50|250
7186WB|SWSCAP-WB|0.075|0.000|0.000|0.000|0.00|0
9717|SYCAL|0.230|0.225|0.255|+0.025|+10.87|8,154
7082|SYF|0.220|0.220|0.220|0.000|0.00|999
7082WB|SYF-WB|0.005|0.000|0.000|0.000|0.00|0
1538|SYMLIFE|0.425|0.425|0.420|-0.005|-1.18|3,565
1538WB|SYMLIFE-WB|0.035|0.035|0.030|-0.005|-14.29|692
5173|SYSCORP|0.310|0.305|0.315|+0.005|+1.61|1,911
0050|SYSTECH|0.230|0.230|0.240|+0.010|+4.35|4,202
7228|T7GLOBAL|0.545|0.550|0.535|-0.010|-1.83|113,591
4898|TA|0.625|0.620|0.620|-0.005|-0.80|1,738
5012|TAANN|2.350|2.300|2.400|+0.050|+2.13|195
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.200|0.205|0.205|+0.005|+2.50|10,368
7211|TAFI|0.290|0.000|0.000|0.000|0.00|0
5158|TAGB|0.250|0.250|0.250|0.000|0.00|222
6139|TAKAFUL|4.880|4.900|4.980|+0.100|+2.05|10,193
6139CC|TAKAFUL-CC|0.105|0.110|0.110|+0.005|+4.76|3,693
6139CD|TAKAFUL-CD|0.160|0.000|0.000|0.000|0.00|0
2259|TALAMT|0.040|0.045|0.045|+0.005|+12.50|38,968
8524|TALIWRK|0.890|0.880|0.890|0.000|0.00|2,214
8524CE|TALIWRK-CE|0.140|0.000|0.000|0.000|0.00|0
5191|TAMBUN|0.775|0.775|0.775|0.000|0.00|3,982
2429|TANCO|0.050|0.050|0.055|+0.005|+10.00|52,830
2429WB|TANCO-WB|0.020|0.025|0.020|0.000|0.00|514
5149|TAS|0.285|0.285|0.295|+0.010|+3.51|10,595
5140|TASCO|1.630|1.670|1.660|+0.030|+1.84|2,210
4448|TASEK|4.890|4.930|4.960|+0.070|+1.43|375
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.495|0.505|0.510|+0.015|+3.03|4,262
4405|TCHONG|1.510|1.500|1.510|0.000|0.00|1,547
0132|TDEX|0.070|0.075|0.080|+0.010|+14.29|9,124
2054|TDM|0.165|0.165|0.170|+0.005|+3.03|6,271
0084|TECFAST|0.315|0.325|0.320|+0.005|+1.59|6,940
7439|TECGUAN|1.450|1.450|1.390|-0.060|-4.14|3,506
5289|TECHBND|0.750|0.755|0.795|+0.045|+6.00|4,039
7200|TEKSENG|0.240|0.235|0.235|-0.005|-2.08|2,375
7200WA|TEKSENG-WA|0.035|0.035|0.040|+0.005|+14.29|1,200
5347|TENAGA|12.520|12.640|12.660|+0.140|+1.12|51,716
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.005|0.005|0.005|0.000|0.00|1,100
534750|TENAGA-C50|0.035|0.035|0.035|0.000|0.00|4,200
534751|TENAGA-C51|0.030|0.000|0.000|0.000|0.00|0
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.045|0.045|0.045|0.000|0.00|3,450
534754|TENAGA-C54|0.075|0.075|0.085|+0.010|+13.33|37,150
534755|TENAGA-C55|0.090|0.090|0.095|+0.005|+5.56|21,000
534756|TENAGA-C56|0.180|0.180|0.190|+0.010|+5.56|6,000
0546C7|TENCENT-C7|0.165|0.000|0.000|0.000|0.00|0
7252|TEOSENG|1.200|1.200|1.220|+0.020|+1.67|4,576
7252WA|TEOSENG-WA|0.230|0.000|0.000|0.000|0.00|0
8702|TEXCHEM|0.685|0.645|0.700|+0.015|+2.19|30
0089|TEXCYCL|0.530|0.000|0.000|0.000|0.00|0
0145|TFP|0.105|0.095|0.105|0.000|0.00|201
9369|TGL|1.000|0.000|0.000|0.000|0.00|0
7034|TGUAN|2.520|2.520|2.530|+0.010|+0.40|220
7034LA|TGUAN-LA|2.570|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|1.020|1.030|1.030|+0.010|+0.98|30
9075|THETA|0.390|0.395|0.395|+0.005|+1.28|9
7206|THHEAVY|0.060|0.055|0.060|0.000|0.00|11,092
7206PB|THHEAVY-PB|0.075|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.525|0.525|0.520|-0.005|-0.95|970
7889|THRIVEN|0.225|0.230|0.230|+0.005|+2.22|3,888
7889WB|THRIVEN-WB|0.065|0.065|0.065|0.000|0.00|1,954
7374|TIENWAH|1.380|1.380|1.380|0.000|0.00|100
7079|TIGER|0.075|0.065|0.070|-0.005|-6.67|234,541
7079WC|TIGER-WC|0.020|0.020|0.020|0.000|0.00|100
5031|TIMECOM|8.660|8.700|8.700|+0.040|+0.46|17,955
7854|TIMWELL|0.650|0.000|0.000|0.000|0.00|0
5239|TITIJYA|0.300|0.300|0.300|0.000|0.00|20,112
5239PA|TITIJYA-PA|0.030|0.030|0.030|0.000|0.00|1,100
4863|TM|3.200|3.200|3.200|0.000|0.00|34,523
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.005|0.005|0.005|0.000|0.00|9,500
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.050|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.085|0.000|0.000|0.000|0.00|0
486335|TM-C35|0.110|0.000|0.000|0.000|0.00|0
486336|TM-C36|0.235|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.360|0.000|0.000|0.000|0.00|0
486338|TM-C38|0.185|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.230|0.240|0.245|+0.015|+6.52|600
486340|TM-C40|0.165|0.000|0.000|0.000|0.00|0
486341|TM-C41|0.090|0.090|0.090|0.000|0.00|2,500
0101|TMCLIFE|0.735|0.725|0.725|-0.010|-1.36|289
0101WB|TMCLIFE-WB|0.010|0.010|0.010|0.000|0.00|7,067
8397|TNLOGIS|0.590|0.590|0.605|+0.015|+2.54|951
7218|TOCEAN|0.615|0.615|0.615|0.000|0.00|523
7230|TOMEI|0.500|0.500|0.540|+0.040|+8.00|112
7285|TOMYPAK|0.475|0.475|0.485|+0.010|+2.11|2,081
7285WA|TOMYPAK-WA|0.125|0.120|0.130|+0.005|+4.00|1,450
5010|TONGHER|3.510|3.480|3.550|+0.040|+1.14|63
7113|TOPGLOV|4.490|4.500|4.620|+0.130|+2.90|119,083
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.005|0.005|0.005|0.000|0.00|3,610
711342|TOPGLOV-C42|0.020|0.020|0.025|+0.005|+25.00|11,098
711343|TOPGLOV-C43|0.025|0.030|0.035|+0.010|+40.00|1,500
711344|TOPGLOV-C44|0.025|0.030|0.035|+0.010|+40.00|10,048
711345|TOPGLOV-C45|0.080|0.085|0.090|+0.010|+12.50|11,755
711346|TOPGLOV-C46|0.070|0.075|0.085|+0.015|+21.43|23,610
711347|TOPGLOV-C47|0.090|0.000|0.000|0.000|0.00|0
711348|TOPGLOV-C48|0.070|0.070|0.070|0.000|0.00|2,472
711349|TOPGLOV-C49|0.130|0.135|0.145|+0.015|+11.54|65,690
711350|TOPGLOV-C50|0.090|0.100|0.105|+0.015|+16.67|2,400
711351|TOPGLOV-C51|0.135|0.145|0.145|+0.010|+7.41|18,200
711352|TOPGLOV-C52|0.190|0.195|0.210|+0.020|+10.53|19,315
03013|TOPVISN|0.400|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.620|0.620|0.620|0.000|0.00|134
7173WB|TOYOINK-WB|0.085|0.085|0.085|0.000|0.00|1,947
7176|TPC|0.415|0.410|0.415|0.000|0.00|1,780
7176WA|TPC-WA|0.220|0.000|0.000|0.000|0.00|0
5054|TRC|0.630|0.630|0.620|-0.010|-1.59|21,838
0199|TRIMODE|0.435|0.450|0.435|0.000|0.00|548
0118|TRIVE|0.020|0.020|0.015|-0.005|-25.00|2,160
0118WB|TRIVE-WB|0.005|0.000|0.000|0.000|0.00|0
5401|TROP|0.880|0.870|0.865|-0.015|-1.70|1,250
5401WA|TROP-WA|0.020|0.020|0.020|0.000|0.00|4
9059|TSH|1.080|1.030|1.050|-0.030|-2.78|340
5042|TSRCAP|0.400|0.400|0.400|0.000|0.00|5
5042WB|TSRCAP-WB|0.045|0.000|0.000|0.000|0.00|0
5230|TUNEPRO|0.665|0.665|0.670|+0.005|+0.75|3,720
5167|TURBO|0.765|0.000|0.000|0.000|0.00|0
4359|TURIYA|0.155|0.150|0.150|-0.005|-3.23|10
5111|TWRREIT|0.895|0.000|0.000|0.000|0.00|0
7100|UCHITEC|2.670|2.650|2.670|0.000|0.00|1,109
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
7100CF|UCHITEC-CF|0.095|0.095|0.095|0.000|0.00|1,499
0005|UCREST|0.255|0.260|0.260|+0.005|+1.96|25,889
5148|UEMS|0.825|0.820|0.820|-0.005|-0.61|16,452
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.070|0.070|0.070|0.000|0.00|1,797
514866|UEMS-C66|0.050|0.060|0.055|+0.005|+10.00|3,000
7133|ULICORP|0.420|0.420|0.425|+0.005|+1.19|1,905
2593|UMCCA|5.450|5.400|5.440|-0.010|-0.18|324
7137|UMS|2.050|2.060|2.000|-0.050|-2.44|72
7227|UMSNGB|0.990|0.990|0.995|+0.005|+0.51|150
4588|UMW|5.750|5.750|5.730|-0.020|-0.35|5,385
458811|UMW-C11|0.035|0.000|0.000|0.000|0.00|0
458812|UMW-C12|0.210|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.185|0.185|0.185|0.000|0.00|4
458814|UMW-C14|0.180|0.180|0.185|+0.005|+2.78|998
458815|UMW-C15|0.185|0.195|0.190|+0.005|+2.70|324
458816|UMW-C16|0.105|0.000|0.000|0.000|0.00|0
458817|UMW-C17|0.100|0.100|0.100|0.000|0.00|1,600
7091|UNIMECH|1.050|1.080|1.080|+0.030|+2.86|831
5005|UNISEM|2.610|2.680|2.650|+0.040|+1.53|90
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.060|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.320|0.000|0.000|0.000|0.00|0
5200|UOADEV|2.160|2.160|2.150|-0.010|-0.46|8,293
5110|UOAREIT|1.370|1.370|1.400|+0.030|+2.19|747
7757|UPA|2.240|0.000|0.000|0.000|0.00|0
2089|UTDPLT|27.380|27.500|27.320|-0.060|-0.22|114
5754|UTUSAN|0.155|0.155|0.150|-0.005|-3.23|276
7250|UZMA|0.930|0.930|0.920|-0.010|-1.08|14,220
0060|VC|0.175|0.175|0.180|+0.005|+2.86|4,115
5243|VELESTO|0.280|0.285|0.285|+0.005|+1.79|139,762
524325|VELESTO-C25|0.025|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.120|0.000|0.000|0.000|0.00|0
524327|VELESTO-C27|0.095|0.095|0.095|0.000|0.00|1,000
5243WA|VELESTO-WA|0.110|0.110|0.115|+0.005|+4.55|33,610
4995|VERSATL|0.365|0.370|0.365|0.000|0.00|2,815
7240|VERTICE|0.865|0.900|0.895|+0.030|+3.47|68
7240WA|VERTICE-WA|0.500|0.000|0.000|0.000|0.00|0
0120|VIS|0.425|0.430|0.410|-0.015|-3.53|22,383
0120WB|VIS-WB|0.155|0.160|0.140|-0.015|-9.68|17,473
0097|VITROX|7.320|7.330|7.180|-0.140|-1.91|523
0097CL|VITROX-CL|0.005|0.000|0.000|0.000|0.00|0
0097CM|VITROX-CM|0.060|0.060|0.060|0.000|0.00|100
0069|VIVOCOM|0.020|0.020|0.020|0.000|0.00|300
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.010|0.005|0.005|-0.005|-50.00|1,216
7070|VIZIONE|0.965|0.965|0.960|-0.005|-0.52|9,094
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.380|0.000|0.000|0.000|0.00|0
6963|VS|1.070|1.070|1.070|0.000|0.00|142,345
696310|VS-C10|0.105|0.105|0.105|0.000|0.00|50,380
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.090|0.090|0.090|0.000|0.00|29,000
696313|VS-C13|0.110|0.110|0.115|+0.005|+4.55|9,395
696314|VS-C14|0.075|0.075|0.075|0.000|0.00|40
696315|VS-C15|0.165|0.170|0.165|0.000|0.00|22,672
6963C5|VS-C5|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.000|0.000|0.000|0.00|0
6963C8|VS-C8|0.180|0.000|0.000|0.000|0.00|0
6963C9|VS-C9|0.150|0.155|0.150|0.000|0.00|46,600
0066|VSOLAR|0.210|0.210|0.205|-0.005|-2.38|280,655
5162|VSTECS|0.990|0.990|0.985|-0.005|-0.51|1,111
7203|WANGZNG|1.120|0.000|0.000|0.000|0.00|0
5016|WARISAN|2.100|2.100|2.100|0.000|0.00|1
5142|WASEONG|0.770|0.765|0.775|+0.005|+0.65|2,523
7226|WATTA|0.790|0.790|0.800|+0.010|+1.27|280
3565|WCEHB|0.540|0.530|0.530|-0.010|-1.85|313
9679|WCT|0.820|0.820|0.830|+0.010|+1.22|23,358
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.035|0.040|0.040|+0.005|+14.29|2,000
9679WE|WCT-WE|0.065|0.065|0.070|+0.005|+7.69|12,336
0197|WEGMANS|0.325|0.320|0.325|0.000|0.00|2,432
0197WA|WEGMANS-WA|0.135|0.135|0.135|0.000|0.00|765
7231|WELLCAL|1.250|1.240|1.260|+0.010|+0.80|252
0162|WIDAD|0.300|0.305|0.325|+0.025|+8.33|190,386
0162WA|WIDAD-WA|0.095|0.090|0.095|0.000|0.00|164,735
7692|WIDETEC|0.560|0.560|0.560|0.000|0.00|69
0008|WILLOW|0.445|0.450|0.480|+0.035|+7.87|2,850
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.125|0.000|0.000|0.000|0.00|0
7050|WONG|0.555|0.555|0.570|+0.015|+2.70|480
7025|WOODLAN|0.730|0.000|0.000|0.000|0.00|0
5246|WPRTS|3.700|3.690|3.760|+0.060|+1.62|7,458
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.120|0.130|0.130|+0.010|+8.33|290
5246CZ|WPRTS-CZ|0.150|0.000|0.000|0.000|0.00|0
5009|WTHORSE|1.070|0.000|0.000|0.000|0.00|0
4243|WTK|0.605|0.605|0.605|0.000|0.00|19,477
7245|WZSATU|0.285|0.280|0.285|0.000|0.00|3,050
7245WA|WZSATU-WA|0.115|0.115|0.115|0.000|0.00|760
5156|XDL|0.095|0.095|0.090|-0.005|-5.26|143,891
5156WD|XDL-WD|0.010|0.010|0.015|+0.005|+50.00|6,050
7121|XIANLNG|0.430|0.000|0.000|0.000|0.00|0
0581C1|XIAOMI-C1|0.010|0.000|0.000|0.000|0.00|0
0581C2|XIAOMI-C2|0.135|0.140|0.140|+0.005|+3.70|12,700
0095|XINGHE|0.030|0.030|0.030|0.000|0.00|9,420
5267|XINHWA|0.800|0.770|0.800|0.000|0.00|175
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.050|0.050|0.050|0.000|0.00|4,300
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.130|0.130|0.130|0.000|0.00|3,000
5584|YEELEE|1.910|1.910|1.910|0.000|0.00|30
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.115|0.000|0.000|0.000|0.00|0
5048|YILAI|0.625|0.000|0.000|0.000|0.00|0
7293|YINSON|4.580|4.600|4.600|+0.020|+0.44|24,304
7293CT|YINSON-CT|0.030|0.035|0.040|+0.010|+33.33|11,658
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7293CW|YINSON-CW|0.110|0.000|0.000|0.000|0.00|0
7293CX|YINSON-CX|0.150|0.000|0.000|0.000|0.00|0
7020|YKGI|0.115|0.120|0.115|0.000|0.00|1,490
7020WB|YKGI-WB|0.015|0.015|0.015|0.000|0.00|2,650
7014|YLI|0.315|0.280|0.280|-0.035|-11.11|30
3158|YNHPROP|1.200|1.160|1.190|-0.010|-0.83|79,879
5159|YOCB|1.170|1.170|1.170|0.000|0.00|100
7066|YONGTAI|0.345|0.345|0.355|+0.010|+2.90|19,669
7066PA|YONGTAI-PA|0.210|0.210|0.210|0.000|0.00|1,099
7066WA|YONGTAI-WA|0.090|0.090|0.090|0.000|0.00|600
7178|YSPSAH|2.860|2.850|2.850|-0.010|-0.35|100
4677|YTL|1.050|1.050|1.060|+0.010|+0.95|38,064
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.065|0.055|0.055|-0.010|-15.38|854
467724|YTL-C24|0.070|0.000|0.000|0.000|0.00|0
467725|YTL-C25|0.155|0.145|0.150|-0.005|-3.23|7,998
2577|YTLLAND|0.380|0.385|0.385|+0.005|+1.32|1,494
2577LA|YTLLAND-LA|0.360|0.000|0.000|0.000|0.00|0
6742|YTLPOWR|0.855|0.850|0.860|+0.005|+0.58|8,411
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.045|0.000|0.000|0.000|0.00|0
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
6742C8|YTLPOWR-C8|0.095|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.290|1.290|1.280|-0.010|-0.78|331
7028|ZECON|0.255|0.255|0.265|+0.010|+3.92|30,522
2283|ZELAN|0.085|0.085|0.085|0.000|0.00|17,389
5131|ZHULIAN|1.380|0.000|0.000|0.000|0.00|0
0012|3A|0.935|0.930|0.935|0.000|0.00|1,385
